15.100	3.210995e-04	2.597480e-05	1.340934e+05	1.423477e+05	2.442520e+05	1.484179e+00	2.525206e+05	2.019931e+05	3.387349e+00	1.001446e+00	3.554571e-03	
15.200	3.210988e-04	2.599615e-05	1.340693e+05	1.423152e+05	2.438393e+05	1.484343e+00	2.523126e+05	2.015825e+05	3.386317e+00	1.001430e+00	3.560539e-03	
15.300	3.210982e-04	2.601740e-05	1.340455e+05	1.422833e+05	2.434302e+05	1.484505e+00	2.521061e+05	2.011754e+05	3.385281e+00	1.001414e+00	3.566469e-03	
15.400	3.210977e-04	2.603852e-05	1.340220e+05	1.422518e+05	2.430246e+05	1.484665e+00	2.519011e+05	2.007717e+05	3.384239e+00	1.001398e+00	3.572359e-03	
15.500	3.210972e-04	2.605954e-05	1.339988e+05	1.422208e+05	2.426224e+05	1.484824e+00	2.516976e+05	2.003715e+05	3.383192e+00	1.001382e+00	3.578212e-03	
15.600	3.210968e-04	2.608044e-05	1.339759e+05	1.421903e+05	2.422237e+05	1.484981e+00	2.514956e+05	1.999746e+05	3.382140e+00	1.001367e+00	3.584027e-03	
15.700	3.210964e-04	2.610123e-05	1.339533e+05	1.421603e+05	2.418283e+05	1.485137e+00	2.512950e+05	1.995811e+05	3.381084e+00	1.001352e+00	3.589804e-03	
15.800	3.210961e-04	2.612191e-05	1.339311e+05	1.421308e+05	2.414362e+05	1.485291e+00	2.510958e+05	1.991908e+05	3.380023e+00	1.001338e+00	3.595544e-03	
15.900	3.210958e-04	2.614248e-05	1.339091e+05	1.421017e+05	2.410475e+05	1.485444e+00	2.508980e+05	1.988038e+05	3.378958e+00	1.001324e+00	3.601248e-03	
16.000	3.210956e-04	2.616294e-05	1.338873e+05	1.420731e+05	2.406620e+05	1.485595e+00	2.507016e+05	1.984200e+05	3.377889e+00	1.001310e+00	3.606915e-03	
16.100	3.210954e-04	2.618329e-05	1.338659e+05	1.420449e+05	2.402797e+05	1.485745e+00	2.505066e+05	1.980394e+05	3.376816e+00	1.001296e+00	3.612545e-03	
16.200	3.210953e-04	2.620354e-05	1.338447e+05	1.420171e+05	2.399005e+05	1.485893e+00	2.503129e+05	1.976619e+05	3.375739e+00	1.001283e+00	3.618140e-03	
16.300	3.210952e-04	2.622368e-05	1.338238e+05	1.419897e+05	2.395245e+05	1.486040e+00	2.501206e+05	1.972875e+05	3.374659e+00	1.001270e+00	3.623699e-03	
16.400	3.210952e-04	2.624372e-05	1.338032e+05	1.419628e+05	2.391516e+05	1.486186e+00	2.499296e+05	1.969162e+05	3.373575e+00	1.001257e+00	3.629223e-03	
16.500	3.210952e-04	2.626365e-05	1.337828e+05	1.419362e+05	2.387817e+05	1.486330e+00	2.497399e+05	1.965479e+05	3.372488e+00	1.001244e+00	3.634712e-03	
16.600	3.210953e-04	2.628348e-05	1.337626e+05	1.419100e+05	2.384149e+05	1.486472e+00	2.495516e+05	1.961825e+05	3.371398e+00	1.001232e+00	3.640166e-03	
16.700	3.210954e-04	2.630321e-05	1.337427e+05	1.418842e+05	2.380510e+05	1.486614e+00	2.493645e+05	1.958201e+05	3.370305e+00	1.001220e+00	3.645585e-03	
16.800	3.210955e-04	2.632284e-05	1.337230e+05	1.418588e+05	2.376901e+05	1.486754e+00	2.491786e+05	1.954606e+05	3.369208e+00	1.001208e+00	3.650971e-03	
16.900	3.210957e-04	2.634237e-05	1.337035e+05	1.418338e+05	2.373321e+05	1.486892e+00	2.489941e+05	1.951040e+05	3.368109e+00	1.001197e+00	3.656322e-03	
17.000	3.210960e-04	2.636179e-05	1.336843e+05	1.418091e+05	2.369770e+05	1.487030e+00	2.488108e+05	1.947503e+05	3.367008e+00	1.001185e+00	3.661640e-03	
17.100	3.210962e-04	2.638112e-05	1.336653e+05	1.417847e+05	2.366247e+05	1.487166e+00	2.486287e+05	1.943993e+05	3.365903e+00	1.001174e+00	3.666925e-03	
17.200	3.210965e-04	2.640035e-05	1.336465e+05	1.417607e+05	2.362752e+05	1.487301e+00	2.484478e+05	1.940512e+05	3.364797e+00	1.001164e+00	3.672176e-03	
17.300	3.210969e-04	2.641949e-05	1.336279e+05	1.417370e+05	2.359285e+05	1.487435e+00	2.482681e+05	1.937057e+05	3.363688e+00	1.001153e+00	3.677395e-03	
17.400	3.210972e-04	2.643852e-05	1.336095e+05	1.417136e+05	2.355845e+05	1.487567e+00	2.480896e+05	1.933630e+05	3.362577e+00	1.001142e+00	3.682581e-03	
17.500	3.210977e-04	2.645747e-05	1.335913e+05	1.416906e+05	2.352433e+05	1.487699e+00	2.479123e+05	1.930230e+05	3.361463e+00	1.001132e+00	3.687735e-03	
17.600	3.210981e-04	2.647632e-05	1.335733e+05	1.416679e+05	2.349047e+05	1.487829e+00	2.477362e+05	1.926857e+05	3.360348e+00	1.001122e+00	3.692857e-03	
17.700	3.210986e-04	2.649507e-05	1.335555e+05	1.416454e+05	2.345688e+05	1.487958e+00	2.475612e+05	1.923509e+05	3.359231e+00	1.001112e+00	3.697948e-03	
17.800	3.210991e-04	2.651373e-05	1.335379e+05	1.416233e+05	2.342355e+05	1.488085e+00	2.473874e+05	1.920188e+05	3.358112e+00	1.001103e+00	3.703006e-03	
17.900	3.210997e-04	2.653230e-05	1.335205e+05	1.416015e+05	2.339048e+05	1.488212e+00	2.472147e+05	1.916892e+05	3.356991e+00	1.001093e+00	3.708034e-03	
18.000	3.211002e-04	2.655078e-05	1.335032e+05	1.415799e+05	2.335767e+05	1.488338e+00	2.470431e+05	1.913621e+05	3.355869e+00	1.001084e+00	3.713030e-03	
18.100	3.211008e-04	2.656917e-05	1.334861e+05	1.415587e+05	2.332511e+05	1.488462e+00	2.468726e+05	1.910376e+05	3.354745e+00	1.001075e+00	3.717995e-03	
18.200	3.211015e-04	2.658746e-05	1.334692e+05	1.415377e+05	2.329280e+05	1.488585e+00	2.467032e+05	1.907155e+05	3.353620e+00	1.001066e+00	3.722930e-03	
18.300	3.211022e-04	2.660567e-05	1.334525e+05	1.415169e+05	2.326073e+05	1.488708e+00	2.465348e+05	1.903959e+05	3.352493e+00	1.001057e+00	3.727835e-03	
18.400	3.211029e-04	2.662379e-05	1.334359e+05	1.414965e+05	2.322891e+05	1.488829e+00	2.463676e+05	1.900787e+05	3.351365e+00	1.001049e+00	3.732710e-03	
18.500	3.211036e-04	2.664182e-05	1.334195e+05	1.414763e+05	2.319734e+05	1.488949e+00	2.462014e+05	1.897639e+05	3.350236e+00	1.001041e+00	3.737555e-03	
18.600	3.211044e-04	2.665976e-05	1.334033e+05	1.414563e+05	2.316600e+05	1.489068e+00	2.460363e+05	1.894515e+05	3.349106e+00	1.001032e+00	3.742370e-03	
18.700	3.211052e-04	2.667762e-05	1.333872e+05	1.414366e+05	2.313490e+05	1.489187e+00	2.458722e+05	1.891414e+05	3.347975e+00	1.001024e+00	3.747156e-03	
18.800	3.211060e-04	2.669539e-05	1.333713e+05	1.414171e+05	2.310403e+05	1.489304e+00	2.457091e+05	1.888336e+05	3.346843e+00	1.001017e+00	3.751912e-03	
18.900	3.211068e-04	2.671308e-05	1.333555e+05	1.413979e+05	2.307340e+05	1.489420e+00	2.455471e+05	1.885281e+05	3.345710e+00	1.001009e+00	3.756640e-03	
19.000	3.211077e-04	2.673068e-05	1.333398e+05	1.413789e+05	2.304299e+05	1.489535e+00	2.453861e+05	1.882249e+05	3.344576e+00	1.001001e+00	3.761339e-03	
19.100	3.211086e-04	2.674820e-05	1.333243e+05	1.413601e+05	2.301282e+05	1.489649e+00	2.452260e+05	1.879240e+05	3.343442e+00	1.000994e+00	3.766009e-03	
19.200	3.211095e-04	2.676564e-05	1.333089e+05	1.413415e+05	2.298286e+05	1.489762e+00	2.450670e+05	1.876253e+05	3.342307e+00	1.000987e+00	3.770651e-03	
19.300	3.211104e-04	2.678299e-05	1.332937e+05	1.413232e+05	2.295313e+05	1.489875e+00	2.449089e+05	1.873287e+05	3.341171e+00	1.000980e+00	3.775265e-03	
19.400	3.211114e-04	2.680026e-05	1.332786e+05	1.413051e+05	2.292361e+05	1.489986e+00	2.447518e+05	1.870343e+05	3.340035e+00	1.000973e+00	3.779852e-03	
19.500	3.211124e-04	2.681745e-05	1.332636e+05	1.412871e+05	2.289431e+05	1.490097e+00	2.445957e+05	1.867421e+05	3.338899e+00	1.000966e+00	3.784410e-03	
19.600	3.211134e-04	2.683456e-05	1.332488e+05	1.412694e+05	2.286523e+05	1.490206e+00	2.444405e+05	1.864520e+05	3.337762e+00	1.000959e+00	3.788941e-03	
19.700	3.211145e-04	2.685159e-05	1.332341e+05	1.412519e+05	2.283636e+05	1.490315e+00	2.442863e+05	1.861640e+05	3.336625e+00	1.000953e+00	3.793445e-03	
19.800	3.211155e-04	2.686854e-05	1.332195e+05	1.412346e+05	2.280770e+05	1.490423e+00	2.441330e+05	1.858781e+05	3.335487e+00	1.000946e+00	3.797921e-03	
19.900	3.211166e-04	2.688541e-05	1.332050e+05	1.412174e+05	2.277925e+05	1.490530e+00	2.439806e+05	1.855943e+05	3.334349e+00	1.000940e+00	3.802371e-03	
20.000	3.211177e-04	2.690221e-05	1.331907e+05	1.412005e+05	2.275100e+05	1.490636e+00	2.438291e+05	1.853125e+05	3.333211e+00	1.000934e+00	3.806794e-03	
20.100	3.211188e-04	2.691892e-05	1.331764e+05	1.411837e+05	2.272296e+05	1.490741e+00	2.436786e+05	1.850327e+05	3.332073e+00	1.000928e+00	3.811191e-03	
20.200	3.211199e-04	2.693556e-05	1.331623e+05	1.411671e+05	2.269512e+05	1.490845e+00	2.435289e+05	1.847549e+05	3.330935e+00	1.000922e+00	3.815561e-03	
20.300	3.211211e-04	2.695212e-05	1.331483e+05	1.411507e+05	2.266747e+05	1.490949e+00	2.433801e+05	1.844791e+05	3.329797e+00	1.000916e+00	3.819905e-03	
20.400	3.211223e-04	2.696861e-05	1.331344e+05	1.411345e+05	2.264003e+05	1.491051e+00	2.432322e+05	1.842052e+05	3.328659e+00	1.000910e+00	3.824224e-03	
20.500	3.211235e-04	2.698502e-05	1.331206e+05	1.411184e+05	2.261278e+05	1.491153e+00	2.430852e+05	1.839333e+05	3.327521e+00	1.000905e+00	3.828516e-03	
20.600	3.211247e-04	2.700136e-05	1.331069e+05	1.411025e+05	2.258572e+05	1.491254e+00	2.429391e+05	1.836633e+05	3.326384e+00	1.000899e+00	3.832783e-03	
20.700	3.211259e-04	2.701762e-05	1.330933e+05	1.410868e+05	2.255885e+05	1.491355e+00	2.427938e+05	1.833952e+05	3.325246e+00	1.000894e+00	3.837025e-03	
20.800	3.211272e-04	2.703381e-05	1.330798e+05	1.410712e+05	2.253218e+05	1.491454e+00	2.426493e+05	1.831290e+05	3.324109e+00	1.000889e+00	3.841242e-03	
20.900	3.211285e-04	2.704992e-05	1.330664e+05	1.410558e+05	2.250569e+05	1.491553e+00	2.425057e+05	1.828646e+05	3.322972e+00	1.000883e+00	3.845433e-03	
21.000	3.211297e-04	2.706597e-05	1.330530e+05	1.410405e+05	2.247939e+05	1.491651e+00	2.423630e+05	1.826021e+05	3.321835e+00	1.000878e+00	3.849600e-03	
21.100	3.211310e-04	2.708194e-05	1.330398e+05	1.410253e+05	2.245326e+05	1.491748e+00	2.422210e+05	1.823414e+05	3.320699e+00	1.000873e+00	3.853742e-03	
21.200	3.211324e-04	2.709784e-05	1.330267e+05	1.410104e+05	2.242733e+05	1.491845e+00	2.420799e+05	1.820825e+05	3.319563e+00	1.000869e+00	3.857859e-03	
21.300	3.211337e-04	2.711366e-05	1.330137e+05	1.409955e+05	2.240157e+05	1.491940e+00	2.419396e+05	1.818253e+05	3.318427e+00	1.000864e+00	3.861952e-03	
21.400	3.211351e-04	2.712942e-05	1.330007e+05	1.409808e+05	2.237599e+05	1.492035e+00	2.418001e+05	1.815700e+05	3.317293e+00	1.000859e+00	3.866021e-03	
21.500	3.211364e-04	2.714511e-05	1.329879e+05	1.409663e+05	2.235058e+05	1.492130e+00	2.416614e+05	1.813164e+05	3.316158e+00	1.000854e+00	3.870067e-03	
21.600	3.211378e-04	2.716073e-05	1.329751e+05	1.409518e+05	2.232535e+05	1.492223e+00	2.415235e+05	1.810645e+05	3.315024e+00	1.000850e+00	3.874088e-03	
21.700	3.211392e-04	2.717627e-05	1.329624e+05	1.409375e+05	2.230030e+05	1.492316e+00	2.413863e+05	1.808144e+05	3.313891e+00	1.000846e+00	3.878085e-03	
21.800	3.211406e-04	2.719175e-05	1.329498e+05	1.409234e+05	2.227541e+05	1.492408e+00	2.412500e+05	1.805659e+05	3.312758e+00	1.000841e+00	3.882060e-03	
21.900	3.211420e-04	2.720717e-05	1.329373e+05	1.409093e+05	2.225069e+05	1.492500e+00	2.411144e+05	1.803191e+05	3.311626e+00	1.000837e+00	3.886010e-03	
22.000	3.211435e-04	2.722251e-05	1.329248e+05	1.408954e+05	2.222615e+05	1.492591e+00	2.409795e+05	1.800740e+05	3.310495e+00	1.000833e+00	3.889938e-03	
22.100	3.211449e-04	2.723779e-05	1.329124e+05	1.408816e+05	2.220176e+05	1.492681e+00	2.408455e+05	1.798306e+05	3.309365e+00	1.000829e+00	3.893843e-03	
22.200	3.211464e-04	2.725300e-05	1.329001e+05	1.408679e+05	2.217755e+05	1.492770e+00	2.407121e+05	1.795887e+05	3.308235e+00	1.000825e+00	3.897724e-03	
22.300	3.211478e-04	2.726814e-05	1.328879e+05	1.408543e+05	2.215349e+05	1.492859e+00	2.405796e+05	1.793485e+05	3.307106e+00	1.000821e+00	3.901584e-03	
22.400	3.211493e-04	2.728322e-05	1.328757e+05	1.408409e+05	2.212960e+05	1.492947e+00	2.404477e+05	1.791099e+05	3.305978e+00	1.000817e+00	3.905420e-03	
22.500	3.211508e-04	2.729823e-05	1.328636e+05	1.408275e+05	2.210587e+05	1.493035e+00	2.403166e+05	1.788729e+05	3.304850e+00	1.000813e+00	3.909234e-03	
22.600	3.211523e-04	2.731318e-05	1.328516e+05	1.408143e+05	2.208229e+05	1.493121e+00	2.401862e+05	1.786375e+05	3.303724e+00	1.000810e+00	3.913026e-03	
22.700	3.211539e-04	2.732807e-05	1.328396e+05	1.408012e+05	2.205887e+05	1.493208e+00	2.400565e+05	1.784036e+05	3.302599e+00	1.000806e+00	3.916796e-03	
22.800	3.211554e-04	2.734289e-05	1.328278e+05	1.407882e+05	2.203561e+05	1.493293e+00	2.399276e+05	1.781713e+05	3.301474e+00	1.000802e+00	3.920544e-03	
22.900	3.211569e-04	2.735764e-05	1.328159e+05	1.407752e+05	2.201250e+05	1.493378e+00	2.397993e+05	1.779404e+05	3.300350e+00	1.000799e+00	3.924270e-03	
23.000	3.211585e-04	2.737234e-05	1.328042e+05	1.407624e+05	2.198954e+05	1.493463e+00	2.396717e+05	1.777111e+05	3.299228e+00	1.000796e+00	3.927974e-03	
23.100	3.211601e-04	2.738697e-05	1.327925e+05	1.407497e+05	2.196674e+05	1.493546e+00	2.395449e+05	1.774833e+05	3.298106e+00	1.000792e+00	3.931657e-03	
23.200	3.211616e-04	2.740153e-05	1.327808e+05	1.407371e+05	2.194408e+05	1.493630e+00	2.394187e+05	1.772570e+05	3.296986e+00	1.000789e+00	3.935319e-03	
23.300	3.211632e-04	2.741604e-05	1.327692e+05	1.407245e+05	2.192157e+05	1.493712e+00	2.392932e+05	1.770322e+05	3.295866e+00	1.000786e+00	3.938959e-03	
23.400	3.211648e-04	2.743048e-05	1.327577e+05	1.407121e+05	2.189921e+05	1.493794e+00	2.391684e+05	1.768088e+05	3.294748e+00	1.000783e+00	3.942578e-03	
23.500	3.211664e-04	2.744487e-05	1.327462e+05	1.406998e+05	2.187700e+05	1.493876e+00	2.390442e+05	1.765869e+05	3.293630e+00	1.000779e+00	3.946177e-03	
23.600	3.211681e-04	2.745919e-05	1.327348e+05	1.406875e+05	2.185492e+05	1.493956e+00	2.389207e+05	1.763664e+05	3.292514e+00	1.000776e+00	3.949754e-03	
23.700	3.211697e-04	2.747345e-05	1.327235e+05	1.406753e+05	2.183300e+05	1.494037e+00	2.387979e+05	1.761473e+05	3.291399e+00	1.000773e+00	3.953311e-03	
23.800	3.211713e-04	2.748766e-05	1.327121e+05	1.406632e+05	2.181121e+05	1.494116e+00	2.386757e+05	1.759296e+05	3.290285e+00	1.000770e+00	3.956847e-03	
23.900	3.211730e-04	2.750180e-05	1.327009e+05	1.406512e+05	2.178956e+05	1.494195e+00	2.385542e+05	1.757133e+05	3.289173e+00	1.000768e+00	3.960363e-03	
24.000	3.211746e-04	2.751589e-05	1.326897e+05	1.406393e+05	2.176805e+05	1.494274e+00	2.384333e+05	1.754984e+05	3.288061e+00	1.000765e+00	3.963859e-03	
24.100	3.211763e-04	2.752991e-05	1.326785e+05	1.406275e+05	2.174668e+05	1.494352e+00	2.383131e+05	1.752849e+05	3.286951e+00	1.000762e+00	3.967334e-03	
24.200	3.211779e-04	2.754388e-05	1.326674e+05	1.406157e+05	2.172545e+05	1.494430e+00	2.381935e+05	1.750727e+05	3.285842e+00	1.000759e+00	3.970790e-03	
24.300	3.211796e-04	2.755779e-05	1.326564e+05	1.406040e+05	2.170435e+05	1.494507e+00	2.380745e+05	1.748618e+05	3.284734e+00	1.000757e+00	3.974225e-03	
24.400	3.211813e-04	2.757164e-05	1.326454e+05	1.405924e+05	2.168338e+05	1.494583e+00	2.379561e+05	1.746523e+05	3.283628e+00	1.000754e+00	3.977641e-03	
24.500	3.211830e-04	2.758544e-05	1.326344e+05	1.405809e+05	2.166255e+05	1.494659e+00	2.378384e+05	1.744441e+05	3.282522e+00	1.000751e+00	3.981037e-03	
24.600	3.211847e-04	2.759917e-05	1.326235e+05	1.405694e+05	2.164185e+05	1.494734e+00	2.377213e+05	1.742373e+05	3.281418e+00	1.000749e+00	3.984414e-03	
24.700	3.211864e-04	2.761285e-05	1.326126e+05	1.405580e+05	2.162128e+05	1.494809e+00	2.376047e+05	1.740317e+05	3.280316e+00	1.000746e+00	3.987771e-03	
24.800	3.211881e-04	2.762648e-05	1.326018e+05	1.405467e+05	2.160083e+05	1.494884e+00	2.374888e+05	1.738274e+05	3.279215e+00	1.000744e+00	3.991109e-03	
24.900	3.211898e-04	2.764005e-05	1.325910e+05	1.405354e+05	2.158052e+05	1.494958e+00	2.373735e+05	1.736243e+05	3.278115e+00	1.000742e+00	3.994427e-03	
25.000	3.211916e-04	2.765356e-05	1.325802e+05	1.405242e+05	2.156033e+05	1.495031e+00	2.372588e+05	1.734226e+05	3.277016e+00	1.000739e+00	3.997727e-03	
25.100	3.211933e-04	2.766702e-05	1.325695e+05	1.405131e+05	2.154027e+05	1.495104e+00	2.371446e+05	1.732221e+05	3.275919e+00	1.000737e+00	4.001008e-03	
25.200	3.211950e-04	2.768043e-05	1.325588e+05	1.405020e+05	2.152033e+05	1.495176e+00	2.370311e+05	1.730228e+05	3.274823e+00	1.000735e+00	4.004270e-03	
25.300	3.211968e-04	2.769378e-05	1.325482e+05	1.404910e+05	2.150052e+05	1.495248e+00	2.369181e+05	1.728247e+05	3.273729e+00	1.000733e+00	4.007514e-03	
25.400	3.211985e-04	2.770708e-05	1.325376e+05	1.404801e+05	2.148083e+05	1.495320e+00	2.368057e+05	1.726279e+05	3.272636e+00	1.000730e+00	4.010739e-03	
25.500	3.212003e-04	2.772032e-05	1.325271e+05	1.404692e+05	2.146126e+05	1.495391e+00	2.366939e+05	1.724323e+05	3.271544e+00	1.000728e+00	4.013945e-03	
25.600	3.212021e-04	2.773351e-05	1.325165e+05	1.404584e+05	2.144181e+05	1.495461e+00	2.365826e+05	1.722379e+05	3.270454e+00	1.000726e+00	4.017133e-03	
25.700	3.212038e-04	2.774664e-05	1.325061e+05	1.404476e+05	2.142248e+05	1.495531e+00	2.364719e+05	1.720446e+05	3.269366e+00	1.000724e+00	4.020303e-03	
25.800	3.212056e-04	2.775973e-05	1.324956e+05	1.404369e+05	2.140327e+05	1.495601e+00	2.363617e+05	1.718526e+05	3.268279e+00	1.000722e+00	4.023455e-03	
25.900	3.212074e-04	2.777276e-05	1.324852e+05	1.404262e+05	2.138418e+05	1.495670e+00	2.362521e+05	1.716617e+05	3.267193e+00	1.000720e+00	4.026589e-03	
26.000	3.212092e-04	2.778574e-05	1.324748e+05	1.404156e+05	2.136520e+05	1.495739e+00	2.361431e+05	1.714719e+05	3.266109e+00	1.000718e+00	4.029705e-03	
26.100	3.212110e-04	2.779867e-05	1.324645e+05	1.404050e+05	2.134634e+05	1.495807e+00	2.360346e+05	1.712833e+05	3.265026e+00	1.000716e+00	4.032803e-03	
26.200	3.212128e-04	2.781154e-05	1.324541e+05	1.403945e+05	2.132759e+05	1.495875e+00	2.359266e+05	1.710959e+05	3.263945e+00	1.000714e+00	4.035883e-03	
26.300	3.212146e-04	2.782437e-05	1.324439e+05	1.403841e+05	2.130895e+05	1.495942e+00	2.358192e+05	1.709096e+05	3.262865e+00	1.000713e+00	4.038946e-03	
26.400	3.212164e-04	2.783714e-05	1.324336e+05	1.403737e+05	2.129043e+05	1.496009e+00	2.357123e+05	1.707244e+05	3.261787e+00	1.000711e+00	4.041992e-03	
26.500	3.212182e-04	2.784987e-05	1.324234e+05	1.403633e+05	2.127202e+05	1.496075e+00	2.356060e+05	1.705403e+05	3.260711e+00	1.000709e+00	4.045020e-03	
26.600	3.212200e-04	2.786254e-05	1.324132e+05	1.403530e+05	2.125372e+05	1.496141e+00	2.355001e+05	1.703573e+05	3.259636e+00	1.000707e+00	4.048031e-03	
26.700	3.212218e-04	2.787516e-05	1.324030e+05	1.403427e+05	2.123553e+05	1.496207e+00	2.353948e+05	1.701754e+05	3.258562e+00	1.000705e+00	4.051025e-03	
26.800	3.212236e-04	2.788774e-05	1.323929e+05	1.403325e+05	2.121745e+05	1.496272e+00	2.352900e+05	1.699945e+05	3.257490e+00	1.000704e+00	4.054002e-03	
26.900	3.212255e-04	2.790026e-05	1.323828e+05	1.403223e+05	2.119947e+05	1.496337e+00	2.351857e+05	1.698148e+05	3.256420e+00	1.000702e+00	4.056962e-03	
27.000	3.212273e-04	2.791274e-05	1.323727e+05	1.403122e+05	2.118160e+05	1.496401e+00	2.350819e+05	1.696361e+05	3.255351e+00	1.000700e+00	4.059905e-03	
27.100	3.212291e-04	2.792517e-05	1.323626e+05	1.403021e+05	2.116384e+05	1.496465e+00	2.349786e+05	1.694585e+05	3.254284e+00	1.000699e+00	4.062831e-03	
27.200	3.212310e-04	2.793755e-05	1.323526e+05	1.402921e+05	2.114618e+05	1.496529e+00	2.348759e+05	1.692819e+05	3.253218e+00	1.000697e+00	4.065741e-03	
27.300	3.212328e-04	2.794988e-05	1.323426e+05	1.402821e+05	2.112863e+05	1.496592e+00	2.347736e+05	1.691063e+05	3.252154e+00	1.000696e+00	4.068635e-03	
27.400	3.212347e-04	2.796216e-05	1.323326e+05	1.402721e+05	2.111118e+05	1.496655e+00	2.346718e+05	1.689318e+05	3.251092e+00	1.000694e+00	4.071511e-03	
27.500	3.212365e-04	2.797440e-05	1.323226e+05	1.402621e+05	2.109384e+05	1.496717e+00	2.345705e+05	1.687583e+05	3.250031e+00	1.000693e+00	4.074372e-03	
27.600	3.212384e-04	2.798659e-05	1.323127e+05	1.402522e+05	2.107659e+05	1.496779e+00	2.344697e+05	1.685858e+05	3.248972e+00	1.000691e+00	4.077216e-03	
27.700	3.212402e-04	2.799873e-05	1.323028e+05	1.402424e+05	2.105945e+05	1.496841e+00	2.343694e+05	1.684143e+05	3.247914e+00	1.000690e+00	4.080044e-03	
27.800	3.212421e-04	2.801083e-05	1.322929e+05	1.402326e+05	2.104240e+05	1.496902e+00	2.342695e+05	1.682439e+05	3.246858e+00	1.000688e+00	4.082857e-03	
27.900	3.212439e-04	2.802287e-05	1.322830e+05	1.402228e+05	2.102546e+05	1.496963e+00	2.341701e+05	1.680744e+05	3.245804e+00	1.000687e+00	4.085653e-03	
28.000	3.212458e-04	2.803488e-05	1.322731e+05	1.402130e+05	2.100861e+05	1.497023e+00	2.340713e+05	1.679058e+05	3.244751e+00	1.000686e+00	4.088433e-03	
28.100	3.212477e-04	2.804683e-05	1.322633e+05	1.402033e+05	2.099186e+05	1.497083e+00	2.339728e+05	1.677383e+05	3.243700e+00	1.000684e+00	4.091198e-03	
28.200	3.212495e-04	2.805875e-05	1.322535e+05	1.401936e+05	2.097521e+05	1.497143e+00	2.338749e+05	1.675717e+05	3.242650e+00	1.000683e+00	4.093947e-03	
28.300	3.212514e-04	2.807061e-05	1.322437e+05	1.401839e+05	2.095865e+05	1.497202e+00	2.337774e+05	1.674061e+05	3.241603e+00	1.000682e+00	4.096680e-03	
28.400	3.212533e-04	2.808243e-05	1.322340e+05	1.401743e+05	2.094219e+05	1.497261e+00	2.336803e+05	1.672414e+05	3.240556e+00	1.000680e+00	4.099398e-03	
28.500	3.212552e-04	2.809421e-05	1.322242e+05	1.401647e+05	2.092582e+05	1.497320e+00	2.335837e+05	1.670777e+05	3.239512e+00	1.000679e+00	4.102101e-03	
28.600	3.212571e-04	2.810594e-05	1.322145e+05	1.401551e+05	2.090955e+05	1.497378e+00	2.334876e+05	1.669149e+05	3.238469e+00	1.000678e+00	4.104788e-03	
28.700	3.212589e-04	2.811763e-05	1.322048e+05	1.401456e+05	2.089337e+05	1.497436e+00	2.333919e+05	1.667530e+05	3.237428e+00	1.000676e+00	4.107460e-03	
28.800	3.212608e-04	2.812927e-05	1.321951e+05	1.401361e+05	2.087728e+05	1.497494e+00	2.332967e+05	1.665920e+05	3.236388e+00	1.000675e+00	4.110117e-03	
28.900	3.212627e-04	2.814087e-05	1.321854e+05	1.401266e+05	2.086129e+05	1.497551e+00	2.332019e+05	1.664320e+05	3.235351e+00	1.000674e+00	4.112759e-03	
29.000	3.212646e-04	2.815243e-05	1.321757e+05	1.401172e+05	2.084538e+05	1.497608e+00	2.331075e+05	1.662729e+05	3.234315e+00	1.000673e+00	4.115386e-03	
29.100	3.212665e-04	2.816394e-05	1.321661e+05	1.401077e+05	2.082957e+05	1.497664e+00	2.330136e+05	1.661146e+05	3.233280e+00	1.000672e+00	4.117998e-03	
29.200	3.212684e-04	2.817541e-05	1.321565e+05	1.400983e+05	2.081384e+05	1.497721e+00	2.329201e+05	1.659573e+05	3.232247e+00	1.000671e+00	4.120596e-03	
29.300	3.212703e-04	2.818684e-05	1.321468e+05	1.400889e+05	2.079820e+05	1.497776e+00	2.328271e+05	1.658008e+05	3.231216e+00	1.000669e+00	4.123178e-03	
29.400	3.212722e-04	2.819822e-05	1.321372e+05	1.400796e+05	2.078266e+05	1.497832e+00	2.327344e+05	1.656452e+05	3.230187e+00	1.000668e+00	4.125746e-03	
29.500	3.212741e-04	2.820956e-05	1.321277e+05	1.400703e+05	2.076719e+05	1.497887e+00	2.326422e+05	1.654905e+05	3.229159e+00	1.000667e+00	4.128300e-03	
29.600	3.212760e-04	2.822086e-05	1.321181e+05	1.400609e+05	2.075182e+05	1.497942e+00	2.325505e+05	1.653366e+05	3.228133e+00	1.000666e+00	4.130839e-03	
29.700	3.212779e-04	2.823212e-05	1.321085e+05	1.400517e+05	2.073653e+05	1.497997e+00	2.324591e+05	1.651837e+05	3.227108e+00	1.000665e+00	4.133364e-03	
