15.100	2.970057e-04	2.445828e-05	7.069561e+04	4.527655e+04	1.644479e+05	1.503799e+00	1.653701e+05	1.300253e+05	1.766867e+00	9.835070e-01	2.516693e-03	
15.200	2.970024e-04	2.446432e-05	7.075750e+04	4.533411e+04	1.642653e+05	1.503899e+00	1.653274e+05	1.298326e+05	1.764442e+00	9.836590e-01	2.518189e-03	
15.300	2.969991e-04	2.447031e-05	7.081938e+04	4.539169e+04	1.640840e+05	1.503998e+00	1.652851e+05	1.296414e+05	1.762031e+00	9.838095e-01	2.519667e-03	
15.400	2.969959e-04	2.447622e-05	7.088126e+04	4.544928e+04	1.639042e+05	1.504096e+00	1.652434e+05	1.294516e+05	1.759634e+00	9.839587e-01	2.521128e-03	
15.500	2.969927e-04	2.448208e-05	7.094313e+04	4.550687e+04	1.637258e+05	1.504193e+00	1.652020e+05	1.292632e+05	1.757250e+00	9.841065e-01	2.522571e-03	
15.600	2.969895e-04	2.448788e-05	7.100500e+04	4.556448e+04	1.635486e+05	1.504290e+00	1.651612e+05	1.290762e+05	1.754881e+00	9.842529e-01	2.523996e-03	
15.700	2.969864e-04	2.449362e-05	7.106686e+04	4.562210e+04	1.633729e+05	1.504385e+00	1.651207e+05	1.288907e+05	1.752525e+00	9.843980e-01	2.525404e-03	
15.800	2.969832e-04	2.449930e-05	7.112871e+04	4.567972e+04	1.631984e+05	1.504480e+00	1.650807e+05	1.287065e+05	1.750183e+00	9.845418e-01	2.526795e-03	
15.900	2.969801e-04	2.450491e-05	7.119056e+04	4.573735e+04	1.630253e+05	1.504574e+00	1.650411e+05	1.285236e+05	1.747854e+00	9.846843e-01	2.528168e-03	
16.000	2.969771e-04	2.451047e-05	7.125239e+04	4.579498e+04	1.628534e+05	1.504666e+00	1.650020e+05	1.283421e+05	1.745539e+00	9.848255e-01	2.529525e-03	
16.100	2.969740e-04	2.451598e-05	7.131421e+04	4.585262e+04	1.626828e+05	1.504759e+00	1.649633e+05	1.281620e+05	1.743237e+00	9.849654e-01	2.530865e-03	
16.200	2.969710e-04	2.452142e-05	7.137601e+04	4.591025e+04	1.625135e+05	1.504850e+00	1.649250e+05	1.279831e+05	1.740947e+00	9.851040e-01	2.532188e-03	
16.300	2.969680e-04	2.452681e-05	7.143781e+04	4.596789e+04	1.623455e+05	1.504940e+00	1.648871e+05	1.278056e+05	1.738671e+00	9.852413e-01	2.533495e-03	
16.400	2.969650e-04	2.453214e-05	7.149958e+04	4.602552e+04	1.621787e+05	1.505030e+00	1.648496e+05	1.276294e+05	1.736408e+00	9.853773e-01	2.534785e-03	
16.500	2.969620e-04	2.453741e-05	7.156135e+04	4.608315e+04	1.620131e+05	1.505118e+00	1.648125e+05	1.274544e+05	1.734157e+00	9.855122e-01	2.536059e-03	
16.600	2.969591e-04	2.454263e-05	7.162309e+04	4.614078e+04	1.618487e+05	1.505206e+00	1.647758e+05	1.272807e+05	1.731919e+00	9.856457e-01	2.537317e-03	
16.700	2.969562e-04	2.454779e-05	7.168482e+04	4.619840e+04	1.616856e+05	1.505294e+00	1.647396e+05	1.271083e+05	1.729694e+00	9.857781e-01	2.538559e-03	
16.800	2.969533e-04	2.455290e-05	7.174653e+04	4.625602e+04	1.615236e+05	1.505380e+00	1.647037e+05	1.269371e+05	1.727480e+00	9.859092e-01	2.539786e-03	
16.900	2.969504e-04	2.455795e-05	7.180822e+04	4.631363e+04	1.613628e+05	1.505466e+00	1.646682e+05	1.267671e+05	1.725280e+00	9.860391e-01	2.540996e-03	
17.000	2.969475e-04	2.456295e-05	7.186989e+04	4.637123e+04	1.612032e+05	1.505551e+00	1.646331e+05	1.265983e+05	1.723091e+00	9.861679e-01	2.542191e-03	
17.100	2.969447e-04	2.456790e-05	7.193153e+04	4.642882e+04	1.610448e+05	1.505635e+00	1.645984e+05	1.264308e+05	1.720914e+00	9.862954e-01	2.543371e-03	
17.200	2.969419e-04	2.457279e-05	7.199316e+04	4.648640e+04	1.608874e+05	1.505718e+00	1.645641e+05	1.262644e+05	1.718750e+00	9.864217e-01	2.544535e-03	
17.300	2.969391e-04	2.457763e-05	7.205476e+04	4.654397e+04	1.607313e+05	1.505801e+00	1.645301e+05	1.260992e+05	1.716597e+00	9.865469e-01	2.545684e-03	
17.400	2.969363e-04	2.458242e-05	7.211634e+04	4.660153e+04	1.605762e+05	1.505883e+00	1.644965e+05	1.259352e+05	1.714456e+00	9.866710e-01	2.546818e-03	
17.500	2.969336e-04	2.458716e-05	7.217789e+04	4.665908e+04	1.604222e+05	1.505964e+00	1.644633e+05	1.257723e+05	1.712327e+00	9.867938e-01	2.547937e-03	
17.600	2.969309e-04	2.459184e-05	7.223942e+04	4.671661e+04	1.602694e+05	1.506045e+00	1.644305e+05	1.256106e+05	1.710209e+00	9.869156e-01	2.549041e-03	
17.700	2.969282e-04	2.459647e-05	7.230092e+04	4.677412e+04	1.601176e+05	1.506124e+00	1.643980e+05	1.254500e+05	1.708102e+00	9.870362e-01	2.550131e-03	
17.800	2.969255e-04	2.460106e-05	7.236240e+04	4.683162e+04	1.599669e+05	1.506204e+00	1.643659e+05	1.252906e+05	1.706007e+00	9.871557e-01	2.551206e-03	
17.900	2.969228e-04	2.460559e-05	7.242385e+04	4.688910e+04	1.598173e+05	1.506282e+00	1.643341e+05	1.251322e+05	1.703924e+00	9.872741e-01	2.552266e-03	
18.000	2.969201e-04	2.461007e-05	7.248526e+04	4.694657e+04	1.596688e+05	1.506360e+00	1.643027e+05	1.249750e+05	1.701851e+00	9.873914e-01	2.553313e-03	
18.100	2.969175e-04	2.461451e-05	7.254665e+04	4.700401e+04	1.595212e+05	1.506437e+00	1.642717e+05	1.248188e+05	1.699790e+00	9.875076e-01	2.554345e-03	
18.200	2.969149e-04	2.461889e-05	7.260801e+04	4.706144e+04	1.593748e+05	1.506514e+00	1.642410e+05	1.246638e+05	1.697739e+00	9.876227e-01	2.555362e-03	
18.300	2.969122e-04	2.462323e-05	7.266934e+04	4.711884e+04	1.592293e+05	1.506589e+00	1.642106e+05	1.245098e+05	1.695699e+00	9.877367e-01	2.556366e-03	
18.400	2.969096e-04	2.462751e-05	7.273064e+04	4.717622e+04	1.590849e+05	1.506665e+00	1.641806e+05	1.243568e+05	1.693670e+00	9.878497e-01	2.557356e-03	
18.500	2.969071e-04	2.463175e-05	7.279191e+04	4.723358e+04	1.589415e+05	1.506739e+00	1.641509e+05	1.242049e+05	1.691652e+00	9.879617e-01	2.558333e-03	
18.600	2.969045e-04	2.463595e-05	7.285314e+04	4.729092e+04	1.587991e+05	1.506813e+00	1.641215e+05	1.240541e+05	1.689644e+00	9.880725e-01	2.559295e-03	
18.700	2.969020e-04	2.464009e-05	7.291434e+04	4.734823e+04	1.586576e+05	1.506886e+00	1.640925e+05	1.239043e+05	1.687647e+00	9.881824e-01	2.560244e-03	
18.800	2.968994e-04	2.464419e-05	7.297551e+04	4.740552e+04	1.585172e+05	1.506959e+00	1.640638e+05	1.237555e+05	1.685661e+00	9.882912e-01	2.561180e-03	
18.900	2.968969e-04	2.464824e-05	7.303664e+04	4.746279e+04	1.583777e+05	1.507031e+00	1.640355e+05	1.236077e+05	1.683684e+00	9.883990e-01	2.562102e-03	
19.000	2.968944e-04	2.465225e-05	7.309773e+04	4.752002e+04	1.582392e+05	1.507103e+00	1.640074e+05	1.234609e+05	1.681718e+00	9.885058e-01	2.563011e-03	
19.100	2.968919e-04	2.465621e-05	7.315879e+04	4.757723e+04	1.581016e+05	1.507174e+00	1.639797e+05	1.233151e+05	1.679762e+00	9.886117e-01	2.563907e-03	
19.200	2.968895e-04	2.466012e-05	7.321982e+04	4.763442e+04	1.579650e+05	1.507244e+00	1.639523e+05	1.231703e+05	1.677816e+00	9.887165e-01	2.564790e-03	
19.300	2.968870e-04	2.466399e-05	7.328081e+04	4.769157e+04	1.578293e+05	1.507314e+00	1.639253e+05	1.230264e+05	1.675880e+00	9.888203e-01	2.565660e-03	
19.400	2.968846e-04	2.466782e-05	7.334175e+04	4.774870e+04	1.576945e+05	1.507383e+00	1.638985e+05	1.228836e+05	1.673954e+00	9.889232e-01	2.566517e-03	
19.500	2.968821e-04	2.467160e-05	7.340267e+04	4.780579e+04	1.575607e+05	1.507452e+00	1.638720e+05	1.227417e+05	1.672037e+00	9.890251e-01	2.567362e-03	
19.600	2.968797e-04	2.467533e-05	7.346354e+04	4.786286e+04	1.574278e+05	1.507520e+00	1.638459e+05	1.226007e+05	1.670131e+00	9.891260e-01	2.568194e-03	
19.700	2.968773e-04	2.467903e-05	7.352437e+04	4.791989e+04	1.572957e+05	1.507587e+00	1.638200e+05	1.224607e+05	1.668234e+00	9.892260e-01	2.569013e-03	
19.800	2.968749e-04	2.468267e-05	7.358517e+04	4.797689e+04	1.571646e+05	1.507654e+00	1.637945e+05	1.223216e+05	1.666347e+00	9.893251e-01	2.569820e-03	
19.900	2.968726e-04	2.468628e-05	7.364592e+04	4.803386e+04	1.570344e+05	1.507721e+00	1.637693e+05	1.221834e+05	1.664469e+00	9.894232e-01	2.570615e-03	
20.000	2.968702e-04	2.468984e-05	7.370664e+04	4.809080e+04	1.569050e+05	1.507787e+00	1.637443e+05	1.220462e+05	1.662600e+00	9.895204e-01	2.571397e-03	
20.100	2.968678e-04	2.469337e-05	7.376731e+04	4.814771e+04	1.567765e+05	1.507852e+00	1.637197e+05	1.219098e+05	1.660741e+00	9.896167e-01	2.572167e-03	
20.200	2.968655e-04	2.469685e-05	7.382794e+04	4.820457e+04	1.566489e+05	1.507917e+00	1.636953e+05	1.217744e+05	1.658891e+00	9.897121e-01	2.572926e-03	
20.300	2.968632e-04	2.470028e-05	7.388853e+04	4.826141e+04	1.565221e+05	1.507981e+00	1.636713e+05	1.216398e+05	1.657050e+00	9.898066e-01	2.573672e-03	
20.400	2.968609e-04	2.470368e-05	7.394908e+04	4.831821e+04	1.563961e+05	1.508045e+00	1.636475e+05	1.215061e+05	1.655219e+00	9.899002e-01	2.574407e-03	
20.500	2.968586e-04	2.470703e-05	7.400958e+04	4.837497e+04	1.562710e+05	1.508108e+00	1.636240e+05	1.213733e+05	1.653396e+00	9.899929e-01	2.575129e-03	
20.600	2.968563e-04	2.471035e-05	7.407004e+04	4.843170e+04	1.561468e+05	1.508171e+00	1.636008e+05	1.212414e+05	1.651582e+00	9.900848e-01	2.575840e-03	
20.700	2.968540e-04	2.471362e-05	7.413045e+04	4.848839e+04	1.560233e+05	1.508234e+00	1.635779e+05	1.211103e+05	1.649777e+00	9.901757e-01	2.576540e-03	
20.800	2.968517e-04	2.471685e-05	7.419083e+04	4.854505e+04	1.559007e+05	1.508295e+00	1.635552e+05	1.209801e+05	1.647981e+00	9.902659e-01	2.577228e-03	
20.900	2.968495e-04	2.472005e-05	7.425115e+04	4.860166e+04	1.557789e+05	1.508357e+00	1.635328e+05	1.208508e+05	1.646194e+00	9.903551e-01	2.577905e-03	
21.000	2.968472e-04	2.472320e-05	7.431143e+04	4.865824e+04	1.556579e+05	1.508418e+00	1.635107e+05	1.207222e+05	1.644415e+00	9.904436e-01	2.578570e-03	
21.100	2.968450e-04	2.472632e-05	7.437167e+04	4.871477e+04	1.555377e+05	1.508478e+00	1.634889e+05	1.205945e+05	1.642645e+00	9.905312e-01	2.579224e-03	
21.200	2.968427e-04	2.472939e-05	7.443186e+04	4.877127e+04	1.554183e+05	1.508538e+00	1.634673e+05	1.204676e+05	1.640884e+00	9.906179e-01	2.579867e-03	
21.300	2.968405e-04	2.473243e-05	7.449200e+04	4.882773e+04	1.552996e+05	1.508597e+00	1.634461e+05	1.203416e+05	1.639131e+00	9.907039e-01	2.580499e-03	
21.400	2.968383e-04	2.473543e-05	7.455210e+04	4.888415e+04	1.551818e+05	1.508656e+00	1.634250e+05	1.202163e+05	1.637386e+00	9.907890e-01	2.581120e-03	
21.500	2.968361e-04	2.473839e-05	7.461215e+04	4.894053e+04	1.550647e+05	1.508715e+00	1.634043e+05	1.200919e+05	1.635650e+00	9.908733e-01	2.581730e-03	
21.600	2.968339e-04	2.474131e-05	7.467215e+04	4.899689e+04	1.549483e+05	1.508773e+00	1.633838e+05	1.199682e+05	1.633921e+00	9.909569e-01	2.582330e-03	
21.700	2.968317e-04	2.474419e-05	7.473208e+04	4.905355e+04	1.548323e+05	1.508831e+00	1.633635e+05	1.198449e+05	1.632194e+00	9.910396e-01	2.582918e-03	
21.800	2.968295e-04	2.474704e-05	7.479196e+04	4.911017e+04	1.547170e+05	1.508888e+00	1.633435e+05	1.197223e+05	1.630476e+00	9.911215e-01	2.583496e-03	
21.900	2.968274e-04	2.474985e-05	7.485179e+04	4.916674e+04	1.546024e+05	1.508945e+00	1.633238e+05	1.196005e+05	1.628766e+00	9.912026e-01	2.584063e-03	
22.000	2.968252e-04	2.475262e-05	7.491158e+04	4.922326e+04	1.544886e+05	1.509002e+00	1.633043e+05	1.194795e+05	1.627064e+00	9.912830e-01	2.584620e-03	
22.100	2.968231e-04	2.475536e-05	7.497131e+04	4.927974e+04	1.543756e+05	1.509058e+00	1.632851e+05	1.193593e+05	1.625370e+00	9.913626e-01	2.585167e-03	
22.200	2.968209e-04	2.475806e-05	7.503100e+04	4.933617e+04	1.542633e+05	1.509113e+00	1.632661e+05	1.192398e+05	1.623683e+00	9.914415e-01	2.585703e-03	
22.300	2.968188e-04	2.476072e-05	7.509063e+04	4.939256e+04	1.541516e+05	1.509168e+00	1.632473e+05	1.191211e+05	1.622005e+00	9.915196e-01	2.586229e-03	
22.400	2.968167e-04	2.476335e-05	7.515022e+04	4.944889e+04	1.540408e+05	1.509223e+00	1.632288e+05	1.190032e+05	1.620334e+00	9.915970e-01	2.586744e-03	
22.500	2.968145e-04	2.476594e-05	7.520975e+04	4.950518e+04	1.539306e+05	1.509278e+00	1.632106e+05	1.188859e+05	1.618671e+00	9.916736e-01	2.587250e-03	
22.600	2.968124e-04	2.476850e-05	7.526924e+04	4.956143e+04	1.538211e+05	1.509332e+00	1.631926e+05	1.187695e+05	1.617016e+00	9.917495e-01	2.587745e-03	
22.700	2.968103e-04	2.477102e-05	7.532867e+04	4.961762e+04	1.537124e+05	1.509385e+00	1.631748e+05	1.186537e+05	1.615368e+00	9.918247e-01	2.588230e-03	
22.800	2.968082e-04	2.477350e-05	7.538805e+04	4.967377e+04	1.536043e+05	1.509438e+00	1.631573e+05	1.185387e+05	1.613728e+00	9.918992e-01	2.588706e-03	
22.900	2.968061e-04	2.477596e-05	7.544738e+04	4.972987e+04	1.534969e+05	1.509491e+00	1.631400e+05	1.184244e+05	1.612095e+00	9.919729e-01	2.589172e-03	
23.000	2.968041e-04	2.477837e-05	7.550666e+04	4.978592e+04	1.533902e+05	1.509543e+00	1.631229e+05	1.183108e+05	1.610470e+00	9.920460e-01	2.589628e-03	
23.100	2.968020e-04	2.478076e-05	7.556588e+04	4.984192e+04	1.532842e+05	1.509595e+00	1.631061e+05	1.181980e+05	1.608852e+00	9.921183e-01	2.590074e-03	
23.200	2.967999e-04	2.478310e-05	7.562506e+04	4.989787e+04	1.531789e+05	1.509647e+00	1.630895e+05	1.180858e+05	1.607242e+00	9.921900e-01	2.590511e-03	
23.300	2.967979e-04	2.478542e-05	7.568418e+04	4.995377e+04	1.530742e+05	1.509698e+00	1.630732e+05	1.179743e+05	1.605638e+00	9.922610e-01	2.590938e-03	
23.400	2.967958e-04	2.478770e-05	7.574324e+04	5.000962e+04	1.529702e+05	1.509749e+00	1.630570e+05	1.178635e+05	1.604042e+00	9.923313e-01	2.591356e-03	
23.500	2.967938e-04	2.478995e-05	7.580226e+04	5.006542e+04	1.528669e+05	1.509799e+00	1.630411e+05	1.177534e+05	1.602453e+00	9.924010e-01	2.591764e-03	
23.600	2.967917e-04	2.479216e-05	7.586122e+04	5.012117e+04	1.527642e+05	1.509849e+00	1.630254e+05	1.176440e+05	1.600871e+00	9.924699e-01	2.592163e-03	
23.700	2.967897e-04	2.479435e-05	7.592013e+04	5.017686e+04	1.526621e+05	1.509899e+00	1.630100e+05	1.175353e+05	1.599296e+00	9.925383e-01	2.592553e-03	
23.800	2.967877e-04	2.479649e-05	7.597898e+04	5.023251e+04	1.525607e+05	1.509948e+00	1.629947e+05	1.174272e+05	1.597728e+00	9.926059e-01	2.592934e-03	
23.900	2.967857e-04	2.479861e-05	7.603778e+04	5.028810e+04	1.524600e+05	1.509997e+00	1.629797e+05	1.173198e+05	1.596166e+00	9.926730e-01	2.593305e-03	
24.000	2.967836e-04	2.480070e-05	7.609652e+04	5.034365e+04	1.523599e+05	1.510046e+00	1.629649e+05	1.172131e+05	1.594612e+00	9.927393e-01	2.593668e-03	
24.100	2.967816e-04	2.480275e-05	7.615521e+04	5.039914e+04	1.522604e+05	1.510094e+00	1.629503e+05	1.171070e+05	1.593065e+00	9.928051e-01	2.594022e-03	
24.200	2.967796e-04	2.480477e-05	7.621384e+04	5.045457e+04	1.521615e+05	1.510142e+00	1.629359e+05	1.170016e+05	1.591524e+00	9.928702e-01	2.594366e-03	
24.300	2.967777e-04	2.480676e-05	7.627242e+04	5.050996e+04	1.520632e+05	1.510190e+00	1.629218e+05	1.168968e+05	1.589990e+00	9.929347e-01	2.594702e-03	
24.400	2.967757e-04	2.480872e-05	7.633094e+04	5.056529e+04	1.519656e+05	1.510237e+00	1.629078e+05	1.167926e+05	1.588462e+00	9.929986e-01	2.595029e-03	
24.500	2.967737e-04	2.481065e-05	7.638941e+04	5.062057e+04	1.518685e+05	1.510284e+00	1.628941e+05	1.166891e+05	1.586941e+00	9.930619e-01	2.595347e-03	
24.600	2.967717e-04	2.481254e-05	7.644782e+04	5.067579e+04	1.517721e+05	1.510330e+00	1.628806e+05	1.165862e+05	1.585427e+00	9.931245e-01	2.595657e-03	
24.700	2.967698e-04	2.481441e-05	7.650618e+04	5.073097e+04	1.516763e+05	1.510377e+00	1.628672e+05	1.164839e+05	1.583919e+00	9.931866e-01	2.595958e-03	
24.800	2.967678e-04	2.481624e-05	7.656448e+04	5.078608e+04	1.515810e+05	1.510423e+00	1.628541e+05	1.163823e+05	1.582418e+00	9.932481e-01	2.596251e-03	
24.900	2.967658e-04	2.481805e-05	7.662272e+04	5.084115e+04	1.514864e+05	1.510468e+00	1.628412e+05	1.162813e+05	1.580923e+00	9.933089e-01	2.596535e-03	
25.000	2.967639e-04	2.481982e-05	7.668091e+04	5.089616e+04	1.513923e+05	1.510513e+00	1.628285e+05	1.161809e+05	1.579435e+00	9.933692e-01	2.596811e-03	
25.100	2.967619e-04	2.482157e-05	7.673904e+04	5.095111e+04	1.512988e+05	1.510558e+00	1.628160e+05	1.160811e+05	1.577952e+00	9.934289e-01	2.597078e-03	
25.200	2.967600e-04	2.482328e-05	7.679711e+04	5.100601e+04	1.512059e+05	1.510603e+00	1.628036e+05	1.159818e+05	1.576476e+00	9.934881e-01	2.597337e-03	
25.300	2.967581e-04	2.482497e-05	7.685513e+04	5.106085e+04	1.511136e+05	1.510647e+00	1.627915e+05	1.158832e+05	1.575006e+00	9.935467e-01	2.597588e-03	
25.400	2.967561e-04	2.482663e-05	7.691308e+04	5.111564e+04	1.510218e+05	1.510691e+00	1.627796e+05	1.157852e+05	1.573543e+00	9.936047e-01	2.597831e-03	
25.500	2.967542e-04	2.482826e-05	7.697098e+04	5.117038e+04	1.509306e+05	1.510735e+00	1.627679e+05	1.156878e+05	1.572085e+00	9.936621e-01	2.598065e-03	
25.600	2.967523e-04	2.482985e-05	7.702883e+04	5.122506e+04	1.508400e+05	1.510778e+00	1.627563e+05	1.155909e+05	1.570634e+00	9.937191e-01	2.598292e-03	
25.700	2.967504e-04	2.483142e-05	7.708661e+04	5.127968e+04	1.507499e+05	1.510821e+00	1.627450e+05	1.154947e+05	1.569188e+00	9.937754e-01	2.598511e-03	
25.800	2.967485e-04	2.483297e-05	7.714434e+04	5.133425e+04	1.506604e+05	1.510864e+00	1.627339e+05	1.153990e+05	1.567749e+00	9.938312e-01	2.598722e-03	
25.900	2.967466e-04	2.483448e-05	7.720201e+04	5.138876e+04	1.505714e+05	1.510906e+00	1.627229e+05	1.153039e+05	1.566315e+00	9.938865e-01	2.598924e-03	
26.000	2.967447e-04	2.483597e-05	7.725962e+04	5.144321e+04	1.504830e+05	1.510948e+00	1.627121e+05	1.152093e+05	1.564888e+00	9.939413e-01	2.599120e-03	
26.100	2.967428e-04	2.483742e-05	7.731717e+04	5.149761e+04	1.503951e+05	1.510990e+00	1.627015e+05	1.151153e+05	1.563466e+00	9.939955e-01	2.599307e-03	
26.200	2.967409e-04	2.483885e-05	7.737466e+04	5.155195e+04	1.503077e+05	1.511031e+00	1.626911e+05	1.150219e+05	1.562050e+00	9.940492e-01	2.599487e-03	
26.300	2.967390e-04	2.484026e-05	7.743210e+04	5.160623e+04	1.502209e+05	1.511073e+00	1.626809e+05	1.149291e+05	1.560640e+00	9.941024e-01	2.599659e-03	
26.400	2.967371e-04	2.484163e-05	7.748947e+04	5.166046e+04	1.501346e+05	1.511114e+00	1.626709e+05	1.148367e+05	1.559235e+00	9.941551e-01	2.599823e-03	
26.500	2.967353e-04	2.484298e-05	7.754679e+04	5.171463e+04	1.500488e+05	1.511154e+00	1.626610e+05	1.147450e+05	1.557837e+00	9.942072e-01	2.599980e-03	
26.600	2.967334e-04	2.484430e-05	7.760405e+04	5.176874e+04	1.499636e+05	1.511195e+00	1.626514e+05	1.146537e+05	1.556444e+00	9.942589e-01	2.600130e-03	
26.700	2.967315e-04	2.484559e-05	7.766125e+04	5.182280e+04	1.498788e+05	1.511235e+00	1.626419e+05	1.145630e+05	1.555056e+00	9.943101e-01	2.600272e-03	
26.800	2.967296e-04	2.484686e-05	7.771838e+04	5.187680e+04	1.497946e+05	1.511275e+00	1.626325e+05	1.144729e+05	1.553674e+00	9.943607e-01	2.600406e-03	
26.900	2.967278e-04	2.484810e-05	7.777546e+04	5.193074e+04	1.497109e+05	1.511314e+00	1.626234e+05	1.143832e+05	1.552298e+00	9.944109e-01	2.600534e-03	
27.000	2.967259e-04	2.484931e-05	7.783248e+04	5.198462e+04	1.496277e+05	1.511353e+00	1.626144e+05	1.142942e+05	1.550927e+00	9.944606e-01	2.600654e-03	
27.100	2.967241e-04	2.485050e-05	7.788944e+04	5.203844e+04	1.495449e+05	1.511392e+00	1.626056e+05	1.142056e+05	1.549561e+00	9.945099e-01	2.600767e-03	
27.200	2.967222e-04	2.485167e-05	7.794634e+04	5.209221e+04	1.494627e+05	1.511431e+00	1.625970e+05	1.141175e+05	1.548201e+00	9.945586e-01	2.600873e-03	
27.300	2.967204e-04	2.485280e-05	7.800318e+04	5.214592e+04	1.493810e+05	1.511470e+00	1.625886e+05	1.140300e+05	1.546846e+00	9.946069e-01	2.600972e-03	
27.400	2.967186e-04	2.485391e-05	7.805996e+04	5.219957e+04	1.492998e+05	1.511508e+00	1.625803e+05	1.139430e+05	1.545497e+00	9.946547e-01	2.601063e-03	
27.500	2.967167e-04	2.485500e-05	7.811668e+04	5.225316e+04	1.492191e+05	1.511546e+00	1.625722e+05	1.138564e+05	1.544153e+00	9.947020e-01	2.601148e-03	
27.600	2.967149e-04	2.485606e-05	7.817334e+04	5.230669e+04	1.491388e+05	1.511583e+00	1.625643e+05	1.137704e+05	1.542814e+00	9.947489e-01	2.601226e-03	
27.700	2.967131e-04	2.485709e-05	7.822994e+04	5.236016e+04	1.490590e+05	1.511621e+00	1.625565e+05	1.136849e+05	1.541480e+00	9.947954e-01	2.601297e-03	
27.800	2.967112e-04	2.485810e-05	7.828648e+04	5.241358e+04	1.489797e+05	1.511658e+00	1.625489e+05	1.135999e+05	1.540152e+00	9.948414e-01	2.601361e-03	
27.900	2.967094e-04	2.485909e-05	7.834295e+04	5.246693e+04	1.489009e+05	1.511695e+00	1.625414e+05	1.135154e+05	1.538829e+00	9.948869e-01	2.601418e-03	
28.000	2.967076e-04	2.486005e-05	7.839937e+04	5.252023e+04	1.488226e+05	1.511732e+00	1.625342e+05	1.134314e+05	1.537510e+00	9.949320e-01	2.601469e-03	
28.100	2.967058e-04	2.486099e-05	7.845573e+04	5.257346e+04	1.487447e+05	1.511768e+00	1.625271e+05	1.133478e+05	1.536197e+00	9.949767e-01	2.601513e-03	
28.200	2.967040e-04	2.486190e-05	7.851202e+04	5.262664e+04	1.486673e+05	1.511804e+00	1.625201e+05	1.132648e+05	1.534889e+00	9.950209e-01	2.601550e-03	
28.300	2.967022e-04	2.486279e-05	7.856826e+04	5.267976e+04	1.485903e+05	1.511840e+00	1.625133e+05	1.131822e+05	1.533586e+00	9.950648e-01	2.601580e-03	
28.400	2.967004e-04	2.486365e-05	7.862443e+04	5.273282e+04	1.485138e+05	1.511876e+00	1.625067e+05	1.131001e+05	1.532288e+00	9.951081e-01	2.601605e-03	
28.500	2.966986e-04	2.486449e-05	7.868054e+04	5.278582e+04	1.484378e+05	1.511911e+00	1.625002e+05	1.130185e+05	1.530995e+00	9.951511e-01	2.601622e-03	
28.600	2.966968e-04	2.486531e-05	7.873659e+04	5.283876e+04	1.483622e+05	1.511946e+00	1.624939e+05	1.129374e+05	1.529707e+00	9.951937e-01	2.601633e-03	
28.700	2.966950e-04	2.486610e-05	7.879258e+04	5.289164e+04	1.482871e+05	1.511981e+00	1.624877e+05	1.128567e+05	1.528423e+00	9.952358e-01	2.601638e-03	
28.800	2.966932e-04	2.486687e-05	7.884851e+04	5.294446e+04	1.482124e+05	1.512016e+00	1.624817e+05	1.127765e+05	1.527145e+00	9.952775e-01	2.601636e-03	
28.900	2.966914e-04	2.486761e-05	7.890438e+04	5.299722e+04	1.481382e+05	1.512051e+00	1.624759e+05	1.126968e+05	1.525871e+00	9.953189e-01	2.601628e-03	
29.000	2.966896e-04	2.486834e-05	7.896018e+04	5.304992e+04	1.480644e+05	1.512085e+00	1.624702e+05	1.126175e+05	1.524602e+00	9.953598e-01	2.601614e-03	
29.100	2.966878e-04	2.486904e-05	7.901592e+04	5.310256e+04	1.479910e+05	1.512119e+00	1.624646e+05	1.125386e+05	1.523338e+00	9.954003e-01	2.601594e-03	
29.200	2.966860e-04	2.486971e-05	7.907161e+04	5.315513e+04	1.479180e+05	1.512153e+00	1.624592e+05	1.124603e+05	1.522078e+00	9.954405e-01	2.601567e-03	
29.300	2.966842e-04	2.487037e-05	7.912723e+04	5.320765e+04	1.478455e+05	1.512186e+00	1.624540e+05	1.123823e+05	1.520824e+00	9.954802e-01	2.601534e-03	
29.400	2.966825e-04	2.487100e-05	7.918279e+04	5.326011e+04	1.477735e+05	1.512220e+00	1.624489e+05	1.123049e+05	1.519573e+00	9.955196e-01	2.601495e-03	
29.500	2.966807e-04	2.487161e-05	7.923828e+04	5.331251e+04	1.477018e+05	1.512253e+00	1.624439e+05	1.122278e+05	1.518328e+00	9.955586e-01	2.601451e-03	
29.600	2.966789e-04	2.487220e-05	7.929372e+04	5.336485e+04	1.476306e+05	1.512286e+00	1.624391e+05	1.121512e+05	1.517087e+00	9.955972e-01	2.601400e-03	
29.700	2.966772e-04	2.487276e-05	7.934909e+04	5.341713e+04	1.475598e+05	1.512319e+00	1.624344e+05	1.120751e+05	1.515850e+00	9.956354e-01	2.601343e-03	
